tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5073408000.0	5.0	5.0	0.34624931408039117	9.201309560439734	5.197615135892174	3.424307622889628	562138868860.7483	514161742789.8323	1.833087125959828	1.742096477233167	0.0010582098987527854	-7667757.944245881	0.009999993003300435
Initial_000000001	5076864000.0	5.0	5.0	0.34631517076997453	9.20211982427585	5.198302690688857	3.4247660514736156	561989074967.7822	514024045371.5913	1.8335723357713927	1.7425564523542183	0.001056935528865142	-7667736.505732538	0.009999993014286305
Initial_000000001	5080320000.0	5.0	5.0	0.34638092850961627	9.202928804166909	5.198989168827774	3.425223763634289	561839574834.7466	513886618326.90826	1.8340568498220022	1.7430157678847258	0.0010556621977872189	-7667715.100938722	0.0099999930252539
Initial_000000001	5083776000.0	5.0	5.0	0.3464465874501793	9.203736502288537	5.199674572090977	3.4256807605530555	561690367764.4492	513749461012.9491	1.834540669068588	1.7434744247319454	0.0010543899064067905	-7667693.729808125	0.009999993036203228
Initial_000000001	5087232000.0	5.0	5.0	0.3465121477422898	9.2045429208122	5.200358902257256	3.42613704340917	561541453061.769	513612572788.79285	1.8350237944669128	1.7439324238020226	0.0010531186556035526	-7667672.392284545	0.009999993047134349
Initial_000000001	5090688000.0	5.0	5.0	0.34657760953633737	9.205348061905212	5.201042161102142	3.4265926133797406	561392830033.6482	513475953015.42456	1.835506226971569	1.744389765999993	0.0010518484462491273	-7667651.0883118855	0.00999999305804728
Initial_000000001	5094144000.0	5.0	5.0	0.3466429729824759	9.206151927730751	5.201724350397911	3.4270474716397334	561244497989.0842	513339601055.7283	1.8359879675359776	1.7448464522297833	0.0010505792792071154	-7667629.817834155	0.009999993068942056
Initial_000000001	5097600000.0	5.0	5.0	0.34670823823062347	9.206954520447859	5.2024054719135995	3.4275016193619754	561096456239.1228	513203516274.48083	1.836469017112394	1.7453024833942103	0.0010493111553330952	-7667608.580795461	0.00999999307981871
Initial_000000001	5101056000.0	5.0	5.0	0.3467734054304629	9.207755842211457	5.203085527415	3.4279550577171602	560948704096.8497	513067698038.3442	1.8369493766519027	1.745757860394986	0.0010480440754746928	-7667587.377140023	0.009999993090677272
Initial_000000001	5104512000.0	5.0	5.0	0.3468384747314425	9.20855589517235	5.20376451866468	3.4284077878738524	560801240877.3839	512932145715.8586	1.8374290471044237	1.746212584132713	0.0010467780404715735	-7667566.206812158	0.009999993101517802
Initial_000000001	5107968000.0	5.0	5.0	0.3469034462827758	9.209354681477246	5.204442447421978	3.4288598109984925	560654065897.8701	512796858677.43555	1.83790802941871	1.7466666555068902	0.0010455130511555016	-7667545.069756289	0.009999993112340295
Initial_000000001	5111424000.0	5.0	5.0	0.34696832023344243	9.210152203268754	5.20511931544302	3.4293111282554025	560507178477.4711	512661836295.3511	1.8383863245423488	1.7471200754159109	0.0010442491083503492	-7667523.965916942	0.009999993123144809
Initial_000000001	5114880000.0	5.0	5.0	0.34703309673218835	9.2109484626854	5.2057951244807175	3.4297617408067866	560360577937.3604	512527077943.73914	1.8388639334217638	1.7475728447570633	0.0010429862128721306	-7667502.895238744	0.009999993133931387
Initial_000000001	5118336000.0	5.0	5.0	0.3470977759275262	9.211743461861632	5.206469876284783	3.4302116498127395	560214263600.715	512392582998.58484	1.8393408570022163	1.7480249644265342	0.0010417243655290473	-7667481.85766643	0.00999999314470003
Initial_000000001	5121792000.0	5.0	5.0	0.3471623579677358	9.212537202927837	5.207143572601732	3.430660856431249	560068234792.7078	512258350837.7174	1.8398170962278038	1.7484764353194058	0.0010404635671214875	-7667460.853144832	0.00999999315545078
Initial_000000001	5125248000.0	5.0	5.0	0.3472268430008645	9.213329688010347	5.207816215174887	3.431109361818202	559922490840.501	512124380840.80334	1.8402926520414618	1.7489272583296596	0.0010392038184420913	-7667439.881618887	0.00999999316618369
Initial_000000001	5128704000.0	5.0	5.0	0.3472912311747274	9.214120919231437	5.208487805744394	3.4315571671273872	559777031073.2377	511990672389.3393	1.8407675253849671	1.749377434350178	0.001037945120275746	-7667418.943033635	0.009999993176898777
Initial_000000001	5132160000.0	5.0	5.0	0.34735552263690794	9.214910898709352	5.209158346047218	3.4320042735105005	559631854822.0363	511857224866.6472	1.8412417171989357	1.74982696427274	0.001036687473399632	-7667398.037334215	0.00999999318759608
Initial_000000001	5135616000.0	5.0	5.0	0.3474197175347582	9.215699628558307	5.209827837817158	3.43245068211715	559486961419.9816	511724037657.8656	1.8417152284228229	1.7502758489880286	0.0010354308785832634	-7667377.164465871	0.009999993198275632
Initial_000000001	5139072000.0	5.0	5.0	0.3474838160153994	9.216487110888497	5.210496282784851	3.4328963940948585	559342350202.1187	511591110149.94385	1.8421880599949296	1.7507240893856266	0.0010341753365884822	-7667356.324373945	0.009999993208937446
Initial_000000001	5142528000.0	5.0	5.0	0.347547818225722	9.217273347806106	5.2111636826777765	3.4333414105890707	559198020505.4456	511458441731.6358	1.8426602128523968	1.7511716863540205	0.0010329208481695252	-7667335.517003885	0.009999993219581586
Initial_000000001	5145984000.0	5.0	5.0	0.34761172431238635	9.218058341413316	5.211830039220267	3.433785732743156	559053971668.9062	511326031793.4923	1.8431316879312103	1.7516186407805996	0.0010316674140730259	-7667314.742301234	0.009999993230208065
Initial_000000001	5149440000.0	5.0	5.0	0.3476755344218229	9.21884209380832	5.212495354133513	3.4342293616984105	558910203033.383	511193879727.85583	1.8436024861661986	1.7520649535516584	0.0010304150350380669	-7667294.000211641	0.009999993240816914
Initial_000000001	5152896000.0	5.0	5.0	0.3477392487002329	9.219624607085326	5.21315962913557	3.4346722985940676	558766713941.6904	511061984928.85345	1.8440726084910382	1.7525106255523946	0.0010291637117961694	-7667273.290680853	0.009999993251408188
Initial_000000001	5156352000.0	5.0	5.0	0.34780286729358806	9.220405883334568	5.213822865941365	3.4351145445672966	558623503738.5673	510930346792.3897	1.8445420558382524	1.7529556576669145	0.001027913445071375	-7667252.613654719	0.009999993261981886
Initial_000000001	5159808000.0	5.0	5.0	0.34786639034763195	9.221185924642315	5.214485066262704	3.4355561007532085	558480571770.6707	510798964716.14154	1.8450108291392096	1.7534000507782292	0.0010266642355802253	-7667231.969079184	0.009999993272538067
Initial_000000001	5163264000.0	5.0	5.0	0.3479298180078795	9.221964733090882	5.2151462318082755	3.4359969682848632	558337917386.5677	510667838099.5507	1.8454789293241274	1.7538438057682584	0.0010254160840318235	-7667211.3569003	0.009999993283076748
Initial_000000001	5166720000.0	5.0	5.0	0.3479931504196177	9.222742310758633	5.215806364283662	3.4364371482932703	558195539936.73	510536966343.8174	1.8459463573220725	1.7542869235178307	0.0010241689911278452	-7667190.777064213	0.009999993293597976
Initial_000000001	5170176000.0	5.0	5.0	0.34805638772790626	9.22351865972	5.216465465391342	3.436876641907395	558053438773.5262	510406348851.8946	1.846413114060962	1.7547294049066826	0.0010229229575625658	-7667170.229517168	0.009999993304101762
Initial_000000001	5173632000.0	5.0	5.0	0.34811953007757734	9.22429378204548	5.2171235368307025	3.437315450254162	557911613251.2146	510275985028.4818	1.8468792004675638	1.7551712508134634	0.0010216779840229063	-7667149.714205516	0.009999993314588158
Initial_000000001	5177088000.0	5.0	5.0	0.3481825776132367	9.225067679801658	5.217780580298039	3.4377535744584606	557770062725.9374	510145874280.0175	1.8473446174674983	1.7556124621157312	0.0010204340711884358	-7667129.2310756985	0.009999993325057188
Initial_000000001	5180544000.0	5.0	5.0	0.3482455304792633	9.225840355051197	5.218436597486566	3.4381910156431483	557628786555.7126	510016016014.6743	1.8478093659852373	1.7560530396899574	0.0010191912197314204	-7667108.780074261	0.009999993335508883
Initial_000000001	5184000000.0	5.0	5.0	0.3483083888198103	9.226611809852868	5.21909159008642	3.4386277749290555	557487784100.4291	509886409642.35126	1.8482734469441062	1.7564929844115271	0.0010179494303168496	-7667088.361147848	0.00999999334594327
Initial_000000001	5187456000.0	5.0	5.0	0.34837115277880504	9.227382046261544	5.219745559784675	3.4390638534349884	557347054721.8378	509757054574.6692	1.8487368612662878	1.7569322971547365	0.0010167087036024361	-7667067.9742431985	0.009999993356360386
Initial_000000001	5190912000.0	5.0	5.0	0.3484338224999496	9.228151066328214	5.220398508265336	3.4394992522777352	557206597783.5465	509627950224.9637	1.8491996098728172	1.757370978792798	0.0010154690402386828	-7667047.619307155	0.009999993366760279
Initial_000000001	5194368000.0	5.0	5.0	0.34849639812672106	9.22891887209999	5.221050437209356	3.43993397257207	557066412651.013	509499096008.2783	1.849661693683588	1.7578090301978406	0.0010142304408688949	-7667027.296286652	0.009999993377142958
Initial_000000001	5197824000.0	5.0	5.0	0.34855887980237216	9.229685465620118	5.221701348294635	3.440368015430755	556926498691.5366	509370491341.3596	1.8501231136173493	1.7582464522409087	0.0010129929061291917	-7667007.005128726	0.009999993387508448
Initial_000000001	5201280000.0	5.0	5.0	0.34862126766993123	9.230450848927989	5.222351243196036	3.440801381964549	556786855274.255	509242135642.65027	1.8505838705917108	1.7586832457919628	0.00101175643664855	-7666986.74578051	0.0099999933978568
Initial_000000001	5204736000.0	5.0	5.0	0.34868356187220273	9.231215024059138	5.22300012358538	3.4412340732822058	556647481770.1344	509114028332.28326	1.851043965523139	1.7591194117198832	0.0010105210330488353	-7666966.518189235	0.009999993408188038
Initial_000000001	5208192000.0	5.0	5.0	0.3487457625517678	9.231977993045266	5.223647991131461	3.441666090490484	556508377551.9648	508986168832.07544	1.8515033993269632	1.7595549508924688	0.0010092866959448164	-7666946.322302227	0.009999993418502193
Initial_000000001	5211648000.0	5.0	5.0	0.3488078698509845	9.232739757914239	5.224294847500048	3.4420974346941478	556369541994.3528	508858556565.52246	1.8519621729173712	1.7599898641764382	0.0010080534259442092	-7666926.158066911	0.009999993428799312
Initial_000000001	5215104000.0	5.0	5.0	0.3488698839119881	9.233500320690098	5.2249406943538945	3.442528106995972	556230974473.715	508731190957.7913	1.8524202872074143	1.76042415243743	0.0010068212236476683	-7666906.025430807	0.009999993439079405
Initial_000000001	5218560000.0	5.0	5.0	0.34893180487669156	9.234259683393068	5.225585533352741	3.442958108496746	556092674368.2717	508604071435.7155	1.8528777431090067	1.7608578165400066	0.0010055900896488636	-7666885.924341533	0.009999993449342503
Initial_000000001	5222016000.0	5.0	5.0	0.3489936328867858	9.235017848039574	5.2262293661533255	3.44338744029528	555954641058.041	508477197427.7885	1.853334541532924	1.7612908573476507	0.0010043600245344781	-7666865.854746804	0.00999999345958865
Initial_000000001	5225472000.0	5.0	5.0	0.34905536808374016	9.235774816642236	5.226872194409387	3.4438161034884067	555816873924.8315	508350568364.15765	1.8537906833888111	1.7617232757227703	0.0010031310288842307	-7666845.816594427	0.00999999346981787
Initial_000000001	5228928000.0	5.0	5.0	0.3491170106088028	9.23653059120989	5.227514019771674	3.444244099170984	555679372352.2363	508224183676.6194	1.8542461695851757	1.7621550725266961	0.0010019031032709085	-7666825.80983231	0.009999993480030195
Initial_000000001	5232384000.0	5.0	5.0	0.3491785606030008	9.23728517374759	5.228154843887949	3.444671428435905	555542135725.6266	508098042798.6116	1.8547010010293916	1.7625862486196846	0.001000676248260408	-7666805.834408455	0.009999993490225657
Initial_000000001	5235840000.0	5.0	5.0	0.34924001820714085	9.23803856625662	5.228794668402993	3.4450980923740953	555405163432.1454	507972145165.20935	1.8551551786277016	1.7630168048609185	0.0009994504644117394	-7666785.890270956	0.00999999350040428
Initial_000000001	5239296000.0	5.0	5.0	0.34930138356180945	9.238790770734497	5.22943349495862	3.445524092074522	555268454860.7014	507846490213.118	1.8556087032852167	1.763446742108507	0.0009982257522770663	-7666765.9773680065	0.009999993510566104
Initial_000000001	5242752000.0	5.0	5.0	0.3493626568073734	9.23954178917498	5.230071325193672	3.4459494286241963	555132009401.9613	507721077380.66766	1.856061575905917	1.7638760612194897	0.0009970021124017354	-7666746.095647894	0.009999993520711153
Initial_000000001	5246208000.0	5.0	5.0	0.34942383808397987	9.24029162356809	5.230708160744034	3.4463741031081763	554995826448.3464	507595906107.80786	1.8565137973926547	1.7643047630498314	0.0009957795453242844	-7666726.245058999	0.009999993530839463
Initial_000000001	5249664000.0	5.0	5.0	0.34948492753155697	9.241040275900103	5.231344003242635	3.4467981166095734	554859905394.0239	507470975836.10114	1.8569653686471492	1.7647328484544267	0.0009945580515764905	-7666706.4255498	0.009999993540951073
Initial_000000001	5253120000.0	5.0	5.0	0.34954592528981426	9.241787748153566	5.231978854319457	3.4472214702095534	554724245634.9011	507346286008.7176	1.8574162905699965	1.7651603182871038	0.0009933376316833857	-7666686.637068866	0.009999993551045996
Initial_000000001	5256576000.0	5.0	5.0	0.34960683149824284	9.242534042307307	5.232612715601542	3.4476441649873437	554588846568.6199	507221836070.4292	1.8578665640606642	1.7655871734006203	0.0009921182861632749	-7666666.879564863	0.009999993561124253
Initial_000000001	5260032000.0	5.0	5.0	0.34966764629611574	9.24327916033644	5.233245588712995	3.448066202020236	554453707594.5505	507097625467.6039	1.8583161900174943	1.766013414646667	0.0009909000155277833	-7666647.152986551	0.009999993571185911
Initial_000000001	5263488000.0	5.0	5.0	0.34972836982248856	9.244023104212372	5.233877475274992	3.4484875823835903	554318828113.785	506973653648.2001	1.8587651693377027	1.7664390428758667	0.0009896828202818546	-7666627.457282782	0.009999993581230972
Initial_000000001	5266944000.0	5.0	5.0	0.34978900221619935	9.244765875902814	5.234508376905787	3.448908307150838	554184207529.1311	506849920061.76105	1.859213502917383	1.7668640589377778	0.000988466700923812	-7666607.792402502	0.009999993591259474
Initial_000000001	5270400000.0	5.0	5.0	0.34984954361586945	9.24550747737179	5.235138295220716	3.4493283773934875	554049845245.1069	506726424159.4094	1.8596611916515062	1.767288463680892	0.0009872516579453468	-7666588.158294752	0.009999993601271445
Initial_000000001	5273856000.0	5.0	5.0	0.34990999415990354	9.246247910579644	5.235767231832204	3.449747794181128	553915740667.9336	506603165393.84106	1.8601082364339177	1.7677122579526396	0.0009860376918315638	-7666568.554908666	0.009999993611266913
Initial_000000001	5277312000.0	5.0	5.0	0.3499703539864901	9.246987177483048	5.236395188349773	3.4501665585814316	553781893205.5305	506480143219.32007	1.860554638157346	1.7681354425993854	0.000984824803061014	-7666548.982193469	0.009999993621245925
Initial_000000001	5280768000.0	5.0	5.0	0.3500306232336018	9.247725280035004	5.237022166380045	3.4505846716601605	553648302267.5087	506357357091.6728	1.8610003977133975	1.7685580184664322	0.000983612992105699	-7666529.44009848	0.00999999363120849
Initial_000000001	5284224000.0	5.0	5.0	0.3500908020389956	9.24846222018487	5.237648167526752	3.4510021344811688	553514967265.1652	506234806468.2826	1.8614455159925594	1.7689799863980227	0.0009824022594311149	-7666509.928573112	0.009999993641154644
Initial_000000001	5287680000.0	5.0	5.0	0.3501508905402137	9.24919799987835	5.238273193390736	3.451418948106406	553381887611.4766	506112490808.0845	1.8618899938842022	1.7694013472373384	0.000981192605496268	-7666490.447566867	0.009999993651084416
Initial_000000001	5291136000.0	5.0	5.0	0.3502108888745831	9.249932621057507	5.2388972455699605	3.451835113595923	553249062721.0933	505990409571.5588	1.8623338322765761	1.7698221018265012	0.0009799840307537075	-7666470.997029344	0.00999999366099785
Initial_000000001	5294592000.0	5.0	5.0	0.35027079717921666	9.250666085660779	5.239520325659517	3.452250632007874	553116492010.3339	505868562220.7271	1.8627770320568182	1.7702422510065758	0.0009787765356495397	-7666451.5769102285	0.009999993670894962
Initial_000000001	5298048000.0	5.0	5.0	0.350330615591013	9.251398395622974	5.240142435251624	3.4526655043985213	552984174897.1793	505746948219.14557	1.8632195941109477	1.7706617956175654	0.0009775701206234562	-7666432.187159302	0.00999999368077578
Initial_000000001	5301504000.0	5.0	5.0	0.35039034424665694	9.252129552875292	5.240763575935642	3.4530797318222404	552852110801.2662	505625567031.9001	1.8636615193238713	1.7710807364984216	0.0009763647861087785	-7666412.827726436	0.009999993690640337
Initial_000000001	5304960000.0	5.0	5.0	0.35044998328262006	9.252859559345321	5.241383749298074	3.453493315331522	552720299143.8824	505504418125.60065	1.864102808579382	1.7714990744870358	0.0009751605325324491	-7666393.498561595	0.009999993700488667
Initial_000000001	5308416000.0	5.0	5.0	0.35050953283516095	9.253588416957049	5.242002956922573	3.4539062559769778	552588739347.96	505383500968.3761	1.8645434627601594	1.7719168104202476	0.0009739573603150878	-7666374.19961483	0.009999993710320782
Initial_000000001	5311872000.0	5.0	5.0	0.3505689930403253	9.254316127630876	5.242621200389944	3.454318554807341	552457430838.0698	505262815029.8693	1.864983482747772	1.7723339451338391	0.0009727552698709898	-7666354.93083629	0.009999993720136748
Initial_000000001	5315328000.0	5.0	5.0	0.35062836403394665	9.25504269328362	5.243238481278162	3.4547302128694755	552326373040.4158	505142359781.2305	1.8654228694226789	1.7727504794625446	0.0009715542616081783	-7666335.69217621	0.00999999372993655
Initial_000000001	5318784000.0	5.0	5.0	0.3506876459516465	9.255768115828525	5.24385480116236	3.455141231208374	552195565382.83	505022134695.1137	1.8658616236642265	1.7731664142400398	0.000970354335928396	-7666316.483584916	0.009999993739720247
Initial_000000001	5322240000.0	5.0	5.0	0.3507468389288346	9.256492397175263	5.244470161614851	3.4555516108671664	552065007294.765	504902139245.67004	1.866299746350656	1.7735817502989548	0.000969155493227173	-7666297.305012828	0.009999993749487861
Initial_000000001	5325696000.0	5.0	5.0	0.3508059431007096	9.257215539229948	5.245084564205125	3.4559613528871216	551934698207.2906	504782372908.5431	1.8667372383590999	1.773996488470865	0.000967957733893802	-7666278.15641045	0.009999993759239422
Initial_000000001	5329152000.0	5.0	5.0	0.350864958602259	9.257937543895146	5.245698010499857	3.456370458307651	551804637553.0867	504662835160.86365	1.867174100565583	1.7744106295862991	0.0009667610583114045	-7666259.037728381	0.009999993768974952
Initial_000000001	5332608000.0	5.0	5.0	0.35092388556825993	9.258658413069877	5.246310502062914	3.4567789281663144	551674824766.4374	504543525481.2444	1.8676103338450254	1.7748241744747353	0.0009655654668569228	-7666239.94891731	0.009999993778694486
Initial_000000001	5336064000.0	5.0	5.0	0.35098272413327897	9.259378148649628	5.246922040455361	3.457186763498821	551545259283.2262	504424443349.77466	1.8680459390712425	1.7752371239646068	0.0009643709599011777	-7666220.889928013	0.009999993788398047
Initial_000000001	5339520000.0	5.0	5.0	0.3510414744316731	9.260096752526353	5.247532627235465	3.4575939653390355	551415940540.9304	504305588248.0156	1.868480917116947	1.7756494788832975	0.0009631775378088616	-7666201.860711357	0.009999993798085674
Initial_000000001	5342976000.0	5.0	5.0	0.3511001365975895	9.260814226588494	5.248142263958699	3.458000534718981	551286867978.6149	504186959658.99475	1.868915268853745	1.7760612400571474	0.0009619852009385797	-7666182.861218297	0.009999993807757394
Initial_000000001	5346432000.0	5.0	5.0	0.3511587107649662	9.261530572720972	5.248750952177754	3.4584064726688415	551158041036.9276	504068557067.20087	1.869348995152145	1.7764724083114491	0.0009607939496428644	-7666163.89139988	0.009999993817413226
Initial_000000001	5349888000.0	5.0	5.0	0.35121719706753235	9.262245792805208	5.24935869344254	3.45881178021697	551029459158.093	503950379958.5787	1.8697820968815522	1.7768829844704546	0.000959603784268219	-7666144.951207238	0.009999993827053204
Initial_000000001	5353344000.0	5.0	5.0	0.35127559563880867	9.262959888719129	5.249965489300194	3.4592164583898874	550901121785.907	503832427820.5244	1.8702145749102734	1.7772929693573711	0.000958414705155114	-7666126.040591596	0.00999999383667736
Initial_000000001	5356800000.0	5.0	5.0	0.3513339066121075	9.263672862337168	5.250571341295082	3.459620508212288	550773028365.7312	503714700141.88025	1.8706464301055148	1.777702363794364	0.0009572267126380303	-7666107.159504263	0.009999993846285726
Initial_000000001	5360256000.0	5.0	5.0	0.3513921301205335	9.26438471553028	5.251176250968811	3.460023930707044	550645178344.4884	503597196412.9293	1.8710776633333874	1.7781111686025588	0.0009560398070454829	-7666088.30789664	0.009999993855878317
Initial_000000001	5363712000.0	5.0	5.0	0.3514502662969836	9.265095450165944	5.25178021986023	3.460426726895209	550517571170.6562	503479916125.391	1.871508275458902	1.7785193846020377	0.0009548539887000251	-7666069.485720214	0.009999993865455171
Initial_000000001	5367168000.0	5.0	5.0	0.3515083152741478	9.265805068108177	5.252383249505436	3.460828897796022	550390206294.2625	503362858772.41504	1.8719382673459766	1.7789270126118462	0.0009536692579182937	-7666050.692926562	0.009999993875016315
Initial_000000001	5370624000.0	5.0	5.0	0.35156627718450906	9.266513571217533	5.252985341437783	3.4612304444269086	550263083166.878	503246023848.5781	1.8723676398574323	1.7793340534499913	0.0009524856150110273	-7666031.9294673465	0.00999999388456177
Initial_000000001	5374080000.0	5.0	5.0	0.35162415216034393	9.267220961351118	5.253586497187882	3.4616313678034896	550136201241.6141	503129410849.8773	1.8727963938549965	1.7797405079334423	0.0009513030602830947	-7666013.19529432	0.009999993894091577
Initial_000000001	5377536000.0	5.0	5.0	0.3516819403337229	9.267927240362594	5.254186718283614	3.462031668939579	550009559973.1145	503013019273.7263	1.8732245301993036	1.780146376878132	0.0009501215940334931	-7665994.490359318	0.00999999390360576
Initial_000000001	5380992000.0	5.0	5.0	0.3517396418365104	9.268632410102189	5.254786006250128	3.4624313488471925	549883158817.5521	502896848618.9497	1.8736520497498954	1.7805516610989567	0.0009489412165553987	-7665975.81461427	0.00999999391310434
Initial_000000001	5384448000.0	5.0	5.0	0.35179725680036555	9.269336472416699	5.255384362609853	3.4628304085365493	549756997232.6228	502780898385.7784	1.874078953365224	1.7809563614097805	0.0009477619281361903	-7665957.168011187	0.009999993922587363
Initial_000000001	5387904000.0	5.0	5.0	0.35185478535674236	9.270039429149506	5.2559817888825	3.4632288490160743	549631074677.54	502665168075.84503	1.8745052419026524	1.7813604786234303	0.0009465837290574408	-7665938.550502169	0.009999993932054828
Initial_000000001	5391360000.0	5.0	5.0	0.3519122276368899	9.27074128214057	5.2565782865850705	3.4636266712924044	549505390613.0292	502549657192.1789	1.8749309162184509	1.781764013551704	0.0009454066195949859	-7665919.962039402	0.009999993941506798
Initial_000000001	5394816000.0	5.0	5.0	0.3519695837718528	9.271442033226453	5.257173857231859	3.4640238763703914	549379944501.3243	502434365239.20056	1.875355977167806	1.782166967005366	0.0009442306000189106	-7665901.402575159	0.009999993950943266
Initial_000000001	5398272000.0	5.0	5.0	0.35202685389247157	9.272141684240317	5.257768502334459	3.4644204652531037	549254735806.1605	502319291722.7182	1.875780425604814	1.7825693397941493	0.0009430556705935895	-7665882.8720618	0.009999993960364283
Initial_000000001	5401728000.0	5.0	5.0	0.352084038129383	9.27284023701193	5.25836222340177	3.4648164389418334	549129763992.76996	502204436149.92175	1.8762042623824866	1.782971132726758	0.000941881831577703	-7665864.37045177	0.009999993969769874
Initial_000000001	5405184000.0	5.0	5.0	0.3521411366130201	9.273537693367684	5.258955021940003	3.465211798436097	549005028527.87744	502089798029.37866	1.8766274883527496	1.7833723466108666	0.0009407090832242723	-7665845.897697601	0.009999993979160049
Initial_000000001	5408640000.0	5.0	5.0	0.35219814947361305	9.274234055130588	5.259546899452683	3.46560654473364	548880528879.69275	501975376871.02893	1.8770501043664447	1.783772982253123	0.0009395374257806652	-7665827.453751908	0.009999993988534864
Initial_000000001	5412096000.0	5.0	5.0	0.3522550768411891	9.274929324120288	5.260137857440662	3.4660006788304414	548756264517.90894	501861172186.1807	1.8774721112733301	1.7841730404591452	0.0009383668594886235	-7665809.038567394	0.009999993997894327
Initial_000000001	5415552000.0	5.0	5.0	0.35231191884557306	9.275623502153067	5.260727897402116	3.4663942017207163	548632234913.6945	501747183487.5049	1.8778935099220846	1.7845725220335276	0.0009371973845842909	-7665790.652096849	0.009999994007238472
Initial_000000001	5419008000.0	5.0	5.0	0.35236867561638746	9.276316591041853	5.261317020832556	3.466787114396919	548508439539.68945	501633410289.03156	1.878314301160303	1.784971427779839	0.0009360290012982436	-7665772.294293145	0.009999994016567332
Initial_000000001	5422464000.0	5.0	5.0	0.35242534728305325	9.277008592596228	5.26190522922483	3.467179417849748	548384877870.00006	501519852106.14417	1.878734485834501	1.7853697585006225	0.0009348617098554881	-7665753.96510924	0.00999999402588092
Initial_000000001	5425920000.0	5.0	5.0	0.35248193397478955	9.277699508622437	5.262492524069129	3.467571113068149	548261549380.194	501406508455.5756	1.8791540647901135	1.7857675149973993	0.000933695510475508	-7665735.664498177	0.009999994035179267
Initial_000000001	5429376000.0	5.0	5.0	0.3525384358206146	9.278389340923388	5.263078906852998	3.467962201039319	548138453547.2952	501293378855.4027	1.8795730388715006	1.7861646980706682	0.0009325304033722724	-7665717.392413085	0.009999994044462406
Initial_000000001	5432832000.0	5.0	5.0	0.35259485294934584	9.279078091298672	5.263664379061334	3.468352682748708	548015589849.7787	501180462825.04285	1.8799914089219427	1.786561308519906	0.0009313663887542623	-7665699.148807176	0.00999999405373038
Initial_000000001	5436288000.0	5.0	5.0	0.3526511854895999	9.279765761544555	5.264248942176394	3.4687425591800247	547892957767.56586	501067759885.2486	1.8804091757836445	1.7869573471435694	0.0009302034668244982	-7665680.9336337475	0.00999999406298319
Initial_000000001	5439744000.0	5.0	5.0	0.35270743356979356	9.280452353454	5.2648325976778025	3.469131831315239	547770556782.0193	500955269558.10333	1.8808263402977368	1.7873528147390956	0.0009290416377805554	-7665662.746846178	0.009999994072220868
Initial_000000001	5443200000.0	5.0	5.0	0.3527635973181436	9.281137868816664	5.265415347042555	3.4695205001345855	547648386375.93823	500842991367.01587	1.881242903304275	1.7877477121029033	0.000927880901814577	-7665644.588397933	0.009999994081443439
Initial_000000001	5446656000.0	5.0	5.0	0.35281967686266724	9.281822309418908	5.265997191745022	3.469908566616568	547526446033.55334	500730924836.71796	1.8816588656422415	1.7881420400303925	0.0009267212591133158	-7665626.4582425635	0.009999994090650943
Initial_000000001	5450112000.0	5.0	5.0	0.3528756723311825	9.282505677043806	5.2665781332569575	3.470296031737962	547404735240.5221	500619069493.2575	1.8820742281495455	1.7885357993159474	0.0009255627098581513	-7665608.356333699	0.009999994099843404
Initial_000000001	5453568000.0	5.0	5.0	0.3529315838513087	9.283187973471149	5.267158173047504	3.470682896473818	547283253483.923	500507424863.99524	1.8824889916630272	1.7889289907529369	0.0009244052542251029	-7665590.282625056	0.009999994109020843
Initial_000000001	5457024000.0	5.0	5.0	0.3529874115504663	9.283869200477454	5.267737312583195	3.4710691617974656	547162000252.25214	500395990477.60004	1.882903157018456	1.789321615133715	0.0009232488923848548	-7665572.237070434	0.009999994118183293
Initial_000000001	5460480000.0	5.0	5.0	0.3530431555558779	9.284549359835971	5.268315553327962	3.471454828680518	547040975035.4176	500284765864.04474	1.883316725050531	1.7897136732496202	0.0009220936245027745	-7665554.219623715	0.009999994127330776
Initial_000000001	5463936000.0	5.0	5.0	0.35309881599456794	9.28522845331669	5.268892896743143	3.4718398980928735	546920177324.7343	500173750554.6008	1.883729696592885	1.7901051658909808	0.0009209394507389559	-7665536.230238862	0.009999994136463315
Initial_000000001	5467392000.0	5.0	5.0	0.3531543929933634	9.285906482686347	5.26946934428748	3.4722243710027207	546799606612.9198	500062944081.8349	1.884142072478081	1.7904960938471117	0.0009197863712482099	-7665518.268869926	0.00999999414558094
Initial_000000001	5470848000.0	5.0	5.0	0.35320988667889386	9.286583449708438	5.270044897417134	3.472608248376541	546679262394.0895	499952345979.6039	1.8845538535376187	1.7908864579063166	0.0009186343861800996	-7665500.335471036	0.009999994154683688
Initial_000000001	5474304000.0	5.0	5.0	0.35326529717759225	9.287259356143213	5.2706195575856825	3.472991531179111	546559144163.75146	499841955783.05035	1.8849650406019318	1.7912762588558906	0.0009174834956789748	-7665482.429996404	0.009999994163771576
Initial_000000001	5477760000.0	5.0	5.0	0.3533206246156946	9.28793420374769	5.271193326244128	3.4733742203735085	546439251418.80225	499731773028.5991	1.8853756345003887	1.7916654974821173	0.0009163336998839697	-7665464.552400325	0.009999994172844619
