tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	4900608000.0	5.0	5.0	0.2849304551941405	5.808462723343265	3.639030333352786	3.3421944896082603	582497543044.3286	539740312419.652	0.8985524162777204	0.8532198807459712	0.0005611217982480614	-7731621.2055436205	0.049999974494050727
Initial_000000001	4904064000.0	5.0	5.0	0.284990253437718	5.809012619391721	3.6395586774972464	3.3426878896518493	582326744951.6184	539580918131.48	0.8988134658832749	0.8534671297156203	0.0005604617533010916	-7731605.444951272	0.049999974534351156
Initial_000000001	4907520000.0	5.0	5.0	0.2850499617758609	5.80956163755805	3.6400861897977506	3.343180515089325	582156289869.7268	539421844518.95105	0.8990741422983362	0.8537140252018149	0.0005598021907485195	-7731589.709291724	0.0499999745745837
Initial_000000001	4910976000.0	5.0	5.0	0.2851095803456894	5.8101097793507845	3.6406128716448256	3.3436723672087316	581986176956.7227	539263090793.0133	0.8993344460314433	0.8539605676863246	0.0005591431112863844	-7731573.998522897	0.04999997461474851
Initial_000000001	4914432000.0	5.0	5.0	0.2851691092841086	5.810657046275501	3.641138724426406	3.344163447295734	581816405373.2749	539104656167.0585	0.899594377590532	0.8542067576503478	0.0005584845156057886	-7731558.312602791	0.049999974654845715
Initial_000000001	4917888000.0	5.0	5.0	0.2852285487278092	5.811203439834826	3.641663749527841	3.3446537566336203	581646974282.6428	538946539856.91187	0.8998539374829366	0.8544525955745138	0.0005578264043929231	-7731542.651489484	0.04999997469487543
Initial_000000001	4921344000.0	5.0	5.0	0.2852878988132673	5.811748961528447	3.642187948331899	3.3451432965033105	581477882850.6654	538788741080.8241	0.9001131262153905	0.8546980819388803	0.0005571687783290694	-7731527.015141134	0.04999997473483779
Initial_000000001	4924800000.0	5.0	5.0	0.2853471596767455	5.812293612853114	3.6427113222187737	3.3456320681833596	581309130245.7515	538631259059.4609	0.9003719442940246	0.854943217222936	0.0005565116380906243	-7731511.403515979	0.049999974774732926
Initial_000000001	4928256000.0	5.0	5.0	0.2854063314542924	5.812837395302651	3.6432338725660904	3.3461200729499625	581140715638.8712	538474093015.8944	0.9006303922243705	0.8551880019055998	0.0005558549843491228	-7731495.816572335	0.04999997481456094
Initial_000000001	4931712000.0	5.0	5.0	0.28546541428174366	5.813380310367961	3.6437556007489103	3.346607312076961	580972638203.5446	538317242175.5936	0.9008884705113586	0.8554324364652212	0.0005551988177712396	-7731480.254268597	0.049999974854322
Initial_000000001	4935168000.0	5.0	5.0	0.28552440829472187	5.813922359537032	3.6442765081397375	3.3470937868358455	580804897115.8336	538160705766.41534	0.9011461796593188	0.8556765213795807	0.0005545431390188288	-7731464.71656324	0.04999997489401619
Initial_000000001	4938624000.0	5.0	5.0	0.28558331362863715	5.814463544294948	3.644796596108524	3.347579498495765	580637491554.3306	538004483018.59546	0.9014035201719821	0.8559202571258914	0.0005538879487489214	-7731449.203414817	0.04999997493364366
Initial_000000001	4942080000.0	5.0	5.0	0.2856421304186875	5.81500386612389	3.6453158660226754	3.348064448323528	580470420700.15	537848573164.7394	0.9016604925524803	0.8561636441807968	0.000553233247613751	-7731433.71478196	0.04999997497320455
Initial_000000001	4945536000.0	5.0	5.0	0.2857008587998591	5.815543326503149	3.645834319247057	3.348548637583609	580303683736.9188	537692975439.81323	0.901917097303345	0.8564066830203729	0.0005525790362607705	-7731418.250623377	0.049999975012698955
Initial_000000001	4948992000.0	5.0	5.0	0.28575949890692653	5.816081926909128	3.646351957143998	3.3490320675381544	580137279850.7657	537537689081.13464	0.90217333492651	0.856649374120129	0.0005519253153326716	-7731402.810897856	0.04999997505212702
Initial_000000001	4952448000.0	5.0	5.0	0.2858180508744534	5.816619668815351	3.646868781073298	3.3495147394469864	579971208230.313	537382713328.3645	0.9024292059233103	0.8568917179550064	0.0005512720854673959	-7731387.395564264	0.04999997509148885
Initial_000000001	4955904000.0	5.0	5.0	0.2858765148367924	5.817156553692471	3.647384792392234	3.3499966545676094	579805468066.6666	537228047423.4967	0.9026847107944839	0.8571337149993805	0.0005506193472981585	-7731372.004581541	0.04999997513078458
Initial_000000001	4959360000.0	5.0	5.0	0.2859348909280859	5.817692583008274	3.6478999924555624	3.3504778141552136	579640058553.4064	537073690610.8506	0.9029398500401697	0.8573753657270589	0.0005499671014534525	-7731356.637908711	0.04999997517001436
Initial_000000001	4962816000.0	5.0	5.0	0.28599317928226603	5.818227758227685	3.6484143826155297	3.3509582194626795	579474978886.5776	536919642137.0618	0.9031946241599111	0.8576166706112838	0.0005493153485570874	-7731341.29550487	0.049999975209178274
Initial_000000001	4966272000.0	5.0	5.0	0.28605138003305536	5.818762080812783	3.6489279642218726	3.3514378717405853	579310228264.6809	536765901251.07355	0.903449033652654	0.8578576301247315	0.0005486640892281854	-7731325.977329194	0.049999975248276464
Initial_000000001	4969728000.0	5.0	5.0	0.28610949331396696	5.819295552222795	3.649440738621826	3.351916772237211	579145805888.6622	536612467204.12683	0.9037030790167473	0.8580982447395136	0.0005480133240812074	-7731310.683340934	0.04999997528730905
Initial_000000001	4973184000.0	5.0	5.0	0.28616751925830475	5.819828173914114	3.649952707160129	3.3523949221985423	578981710961.9064	536459339249.75305	0.903956760749944	0.8583385149271751	0.0005473630537259729	-7731295.4134994205	0.049999975326276154
Initial_000000001	4976640000.0	5.0	5.0	0.2862254579991642	5.8203599473402985	3.650463871179029	3.3528723228682757	578817942690.224	536306516643.7651	0.9042100793494011	0.8585784411586981	0.0005467132787676673	-7731280.167764059	0.04999997536517792
Initial_000000001	4980096000.0	5.0	5.0	0.2862833096694322	5.820890873952084	3.6509742320182896	3.3533489754878256	578654500281.8458	536153998644.24774	0.9044630353116819	0.858818023904499	0.0005460639998068671	-7731264.946094331	0.049999975404014435
Initial_000000001	4983552000.0	5.0	5.0	0.28634107440178763	5.821420955197385	3.6514837910151927	3.3538248812963256	578491382947.4115	536001784511.5509	0.9047156291327526	0.8590572636344305	0.0005454152174395517	-7731249.748449796	0.049999975442785845
Initial_000000001	4987008000.0	5.0	5.0	0.28639875232870177	5.821950192521307	3.6519925495045458	3.3543000415306374	578328589899.9615	535849873508.2792	0.9049678613079856	0.8592961608177818	0.0005447669322571248	-7731234.574790087	0.04999997548149226
Initial_000000001	4990464000.0	5.0	5.0	0.2864563435824385	5.822478587366147	3.652500508818688	3.3547744574253535	578166120354.9272	535698264899.2839	0.9052197323321595	0.8595347159232791	0.0005441191448464231	-7731219.425074915	0.04999997552013382
Initial_000000001	4993920000.0	5.0	5.0	0.28651384829505466	5.8230061411714065	3.6530076702874936	3.355248130212801	578003973530.1233	535546957951.6559	0.9054712426994584	0.8597729294190849	0.0005434718557897393	-7731204.299264068	0.04999997555871062
Initial_000000001	4997376000.0	5.0	5.0	0.28657126659840054	5.823532855373792	3.6535140352383793	3.3557210611230497	577842148645.7375	535395951934.7153	0.9057223929034734	0.8600108017727994	0.0005428250656648367	-7731189.197317407	0.04999997559722281
Initial_000000001	5000832000.0	5.0	5.0	0.2866285986241201	5.824058731407228	3.6540196049963085	3.3561932513839134	577680644924.3218	535245246120.00397	0.905973183437202	0.8602483334514616	0.0005421787750449679	-7731174.119194867	0.04999997563567049
Initial_000000001	5004288000.0	5.0	5.0	0.2866858445036512	5.824583770702855	3.6545243808837964	3.3566647022209586	577519461590.7838	535094839781.2778	0.9062236147930492	0.8604855249215472	0.0005415329844988857	-7731159.064856465	0.04999997567405379
Initial_000000001	5007744000.0	5.0	5.0	0.2867430043682262	5.825107974689046	3.6550283642209167	3.3571354148575066	577358597872.379	534944732194.49646	0.9064736874628281	0.8607223766489714	0.000540887694590864	-7731144.0342622865	0.04999997571237282
Initial_000000001	5011200000.0	5.0	5.0	0.286800078348872	5.825631344791406	3.655531556325305	3.3576053905146375	577198052998.7	534794922637.8175	0.9067234019377587	0.8609588890990875	0.000540242905880709	-7731129.027372493	0.04999997575062771
Initial_000000001	5014656000.0	5.0	5.0	0.2868570665764106	5.82615388243278	3.656033958512166	3.3580746304111986	577037826201.6697	534645410391.5864	0.9069727587084709	0.8611950627366886	0.0005395986189237856	-7731114.044147326	0.04999997578881858
Initial_000000001	5018112000.0	5.0	5.0	0.28691396918145934	5.826675589033262	3.656535572094278	3.3585431357638065	576877916715.5311	534496194738.32904	0.9072217582650024	0.8614308980260069	0.0005389548342710204	-7731099.084547094	0.04999997582694556
Initial_000000001	5021568000.0	5.0	5.0	0.2869707862944314	5.827196466010199	3.657036398381997	3.3590109077868524	576718323776.8386	534347274962.74316	0.9074704010968003	0.8616663954307158	0.0005383115524689309	-7731084.148532185	0.04999997586500875
Initial_000000001	5025024000.0	5.0	5.0	0.28702751804553583	5.8277165147781975	3.657536438683265	3.359477947692507	576559046624.4512	534198650351.6908	0.9077186876927215	0.8619015554139273	0.0005376687740596271	-7731069.23606306	0.04999997590300829
Initial_000000001	5028480000.0	5.0	5.0	0.28708416456477814	5.828235736749129	3.6580356943036123	3.359944256690726	576400084499.5214	534050320194.1897	0.9079666185410327	0.862136378438196	0.0005370264995808426	-7731054.347100254	0.049999975940944255
Initial_000000001	5031936000.0	5.0	5.0	0.2871407259819605	5.828754133332138	3.6585341665461635	3.360409835989254	576241436645.4885	533902283781.4055	0.9082141941294111	0.8623708649655158	0.0005363847295659379	-7731039.481604376	0.04999997597881681
Initial_000000001	5035392000.0	5.0	5.0	0.2871972024266822	5.829271705933651	3.659031856711644	3.3608746867936294	576083102308.0692	533754540406.64325	0.9084614149449446	0.8626050154573239	0.0005357434645439276	-7731024.639536109	0.04999997601662607
Initial_000000001	5038848000.0	5.0	5.0	0.2872535940283398	5.829788455957377	3.6595287660983837	3.361338810307189	575925080735.2499	533607089365.3403	0.908708281474133	0.8628388303744979	0.0005351027050394867	-7731009.820856208	0.04999997605437211
Initial_000000001	5042304000.0	5.0	5.0	0.28730990091612757	5.83030438480432	3.660024896002322	3.3618022077310727	575767371177.2771	533459929955.05756	0.9089547942028855	0.8630723101773576	0.000534462451572965	-7730995.025525504	0.04999997609205511
Initial_000000001	5045760000.0	5.0	5.0	0.287366123219038	5.830819493872777	3.6605202477170153	3.3622648802642296	575609972886.6499	533313061475.47174	0.9092009536165261	0.8633054553256673	0.0005338227046604232	-7730980.2535049	0.049999976129675154
Initial_000000001	5049216000.0	5.0	5.0	0.2874222610658617	5.831333784558354	3.6610148225336396	3.36272682910342	575452885118.1108	533166483228.36804	0.9094467601997892	0.8635382662786324	0.0005331834648136187	-7730965.504755372	0.049999976167232334
Initial_000000001	5052672000.0	5.0	5.0	0.28747831458518813	5.831847258253966	3.661508621740997	3.363188055443223	575296107128.6388	533020194517.6314	0.9096922144368227	0.863770743494902	0.0005325447325400427	-7730950.77923797	0.04999997620472681
Initial_000000001	5056128000.0	5.0	5.0	0.28753428390540564	5.832359916349846	3.6620016466255207	3.3636485604760393	575139638177.4404	532874194649.23914	0.9099373168111873	0.8640028874325689	0.0005319065083429296	-7730936.076913815	0.04999997624215869
Initial_000000001	5059584000.0	5.0	5.0	0.2875901691547022	5.832871760233548	3.6624938984712796	3.3641083453920966	574983477525.9401	532728482931.25323	0.910182067805858	0.8642346985491713	0.0005312687927212713	-7730921.397744102	0.049999976279528076
Initial_000000001	5063040000.0	5.0	5.0	0.28764597046106516	5.833382791289958	3.6629853785599833	3.3645674113794533	574827624437.7733	532583058673.81287	0.9104264679032226	0.8644661773016903	0.0005306315861698328	-7730906.741690098	0.049999976316835094
Initial_000000001	5066496000.0	5.0	5.0	0.28770168795228207	5.833893010901298	3.663476088170989	3.365025759624005	574672078178.7794	532437921189.1256	0.9106705175850841	0.8646973241465529	0.0005299948891791706	-7730892.1087131435	0.04999997635407987
Initial_000000001	5069952000.0	5.0	5.0	0.2877573217559408	5.834402420447129	3.663966028581304	3.3654833913094877	574516838016.9908	532293069791.461	0.9109142173326606	0.864928139539631	0.000529358702235645	-7730877.498774649	0.04999997639126248
Initial_000000001	5073408000.0	5.0	5.0	0.2878128719994299	5.834911021304363	3.664455201065593	3.365940307617481	574361903222.6267	532148503797.14264	0.9111575676265846	0.8651586239362424	0.0005287230258214385	-7730862.911836097	0.04999997642838309
Initial_000000001	5076864000.0	5.0	5.0	0.2878683388099388	5.835418814847262	3.6649436068961805	3.3663965097274167	574207273068.0857	532004222524.5396	0.9114005689469041	0.8653887777911502	0.0005280878604145665	-7730848.3478590455	0.04999997646544179
Initial_000000001	5080320000.0	5.0	5.0	0.2879237223144584	5.835925802447453	3.6654312473430597	3.3668519988165797	574052946827.9348	531860225294.0605	0.911643221773084	0.8656186015585651	0.0005274532064888985	-7730833.80680512	0.0499999765024387
Initial_000000001	5083776000.0	5.0	5.0	0.28797902263978115	5.836431985473928	3.6659181236738942	3.367306776060116	573898923778.9047	531716511428.144	0.9118855265840048	0.8658480956921447	0.0005268190645141696	-7730819.2886360185	0.049999976539373915
Initial_000000001	5087232000.0	5.0	5.0	0.28803423991250154	5.836937365293051	3.6664042371540244	3.3677608426310326	573745203199.8799	531573080251.25275	0.9121274838579644	0.8660772606449927	0.0005261854349559981	-7730804.7933135135	0.04999997657624758
Initial_000000001	5090688000.0	5.0	5.0	0.28808937425901643	5.837441943268565	3.666889589046473	3.3682141997002057	573591784371.891	531429931089.86633	0.9123690940726777	0.8663060968696609	0.0005255523182758925	-7730790.320799444	0.04999997661305979
Initial_000000001	5094144000.0	5.0	5.0	0.28814442580552513	5.837945720761596	3.6673741806119478	3.3686668484363853	573438666578.1073	531287063272.47174	0.9126103577052772	0.8665346048181498	0.0005249197149312856	-7730775.871055722	0.04999997664981068
Initial_000000001	5097600000.0	5.0	5.0	0.2881993946780299	5.838448699130663	3.6678580131088485	3.369118790006197	573285849103.8291	531144476129.5579	0.9128512752323135	0.866762784941908	0.0005242876253755269	-7730761.444044333	0.049999976686500344
Initial_000000001	5101056000.0	5.0	5.0	0.2882542810023363	5.838950879731683	3.668341087793273	3.36957002557415	573133331236.4791	531002168993.6076	0.9130918471297554	0.8669906376918317	0.0005236560500579153	-7730747.039727328	0.049999976723128885
Initial_000000001	5104512000.0	5.0	5.0	0.28830908490405366	5.839452263917972	3.668823405919019	3.3700205563026375	572981112265.5948	530860141199.09015	0.9133320738729918	0.8672181635182679	0.0005230249894236968	-7730732.658066833	0.049999976759696446
Initial_000000001	5107968000.0	5.0	5.0	0.28836380650859494	5.839952853040257	3.669304968737591	3.370470383351946	572829191482.8213	530718392082.4538	0.9135719559368289	0.867445362871013	0.0005223944439141061	-7730718.299025044	0.04999997679620312
Initial_000000001	5111424000.0	5.0	5.0	0.28841844594117755	5.840452648446681	3.669785777498205	3.3709195078802554	572677568181.9026	530576920982.1188	0.9138114937954949	0.867672236199313	0.0005217644139663493	-7730703.962564223	0.04999997683264902
Initial_000000001	5114880000.0	5.0	5.0	0.28847300332682324	5.840951651482804	3.6702658334477936	3.3713679310436455	572526241658.6747	530435727238.4709	0.9140506879226361	0.8678987839518644	0.0005211349000136471	-7730689.648646708	0.04999997686903426
Initial_000000001	5118336000.0	5.0	5.0	0.2885274787903589	5.841449863491618	3.6707451378310094	3.3718156539961015	572375211211.0581	530294810193.85236	0.9142895387913205	0.8681250065768141	0.000520505902485225	-7730675.357234903	0.04999997690535898
Initial_000000001	5121792000.0	5.0	5.0	0.2885818724564164	5.841947285813542	3.6712236918902326	3.372262677889517	572224476139.0492	530154169192.5559	0.9145280468740371	0.8683509045217613	0.0005198774218063519	-7730661.088291283	0.04999997694162325
Initial_000000001	5125248000.0	5.0	5.0	0.2886361844494331	5.842443919786437	3.671701496865574	3.3727090038736973	572074035744.7144	530013803580.818	0.9147662126426963	0.8685764782337554	0.0005192494583983342	-7730646.841778393	0.0499999769778272
Initial_000000001	5128704000.0	5.0	5.0	0.28869041489365244	5.842939766745606	3.6721785539948795	3.3731546330963673	571923889332.1796	529873712706.8103	0.91500403656863	0.8688017281592998	0.0005186220126785483	-7730632.617658846	0.04999997701397096
Initial_000000001	5132160000.0	5.0	5.0	0.2887445639131237	5.843434828023805	3.6726548645137362	3.373599566703172	571774036207.626	529733895920.63416	0.9152415191225929	0.8690266547443481	0.0005179950850604427	-7730618.415895327	0.0499999770500546
Initial_000000001	5135616000.0	5.0	5.0	0.2887986316317028	5.843929104951247	3.673130429655477	3.374043805837683	571624475679.2805	529594352574.31244	0.9154786607747619	0.8692512584343085	0.0005173686759535485	-7730604.236450587	0.04999997708607826
Initial_000000001	5139072000.0	5.0	5.0	0.2888526181730523	5.844422598855603	3.673605250651184	3.3744873516414033	571475207057.4093	529455082021.783	0.9157154619947375	0.8694755396740413	0.0005167427857635178	-7730590.079287451	0.049999977122042044
Initial_000000001	5142528000.0	5.0	5.0	0.28890652366064207	5.844915311062014	3.674079328729695	3.3749302052537713	571326229654.3093	529316083618.8915	0.9159519232515426	0.8696994989078615	0.0005161174148921128	-7730575.944368805	0.04999997715794606
Initial_000000001	5145984000.0	5.0	5.0	0.28896034821774913	5.845407242893093	3.6745526651176084	3.3753723678121634	571177542784.3021	529177356723.3845	0.9161880450136264	0.8699231365795366	0.0005154925637372268	-7730561.831657611	0.049999977193790436
Initial_000000001	5149440000.0	5.0	5.0	0.2890140919674584	5.845898395668936	3.6750252610392864	3.3758138404519014	571029145763.7257	529038900694.90247	0.9164238277488602	0.87014645313229	0.0005148682326929108	-7730547.741116897	0.049999977229575256
Initial_000000001	5152896000.0	5.0	5.0	0.2890677550326629	5.8463887707071205	3.675497117716861	3.376254624306254	570881037910.9268	528900714894.973	0.9166592719245411	0.8703694490088003	0.0005142444221493774	-7730533.672709758	0.04999997726530064
Initial_000000001	5156352000.0	5.0	5.0	0.2891213375360637	5.8468783693227175	3.6759682363702395	3.3766947205064435	570733218546.2556	528762798687.0038	0.916894378007392	0.8705921246511996	0.0005136211324930082	-7730519.62639936	0.0499999773009667
Initial_000000001	5159808000.0	5.0	5.0	0.2891748396001708	5.847367192828293	3.676438618217107	3.3771341301816484	570585686992.0557	528625151436.27606	0.917129146463561	0.8708144805010772	0.0005129983641063878	-7730505.602148935	0.04999997733657355
Initial_000000001	5163264000.0	5.0	5.0	0.2892282613473031	5.847855242533917	3.6769082644729316	3.3775728544590082	570438442572.6588	528487772509.93713	0.9173635777586222	0.8710365169994783	0.0005123761173682996	-7730491.599921783	0.049999977372121286
Initial_000000001	5166720000.0	5.0	5.0	0.2892816028995888	5.848342519747166	3.6773771763509715	3.3780108944636282	570291484614.3763	528350661276.9947	0.9175976723575762	0.8712582345869041	0.0005117543926537522	-7730477.6196812745	0.04999997740761002
Initial_000000001	5170176000.0	5.0	5.0	0.28933486437896566	5.848829025773131	3.677845355062278	3.378448251318583	570144812445.4939	528213817108.30896	0.9178314307248513	0.8714796337033133	0.0005111331903339829	-7730463.661390844	0.04999997744303988
Initial_000000001	5173632000.0	5.0	5.0	0.2893880459071813	5.849314761914421	3.6783128018156988	3.3788849261449205	569998425396.2622	528077239376.5866	0.9180648533243024	0.8717007147881211	0.0005105125107764862	-7730449.725013996	0.04999997747841094
Initial_000000001	5177088000.0	5.0	5.0	0.2894411476057937	5.849799729471174	3.6787795178178855	3.379320920061669	569852322798.8914	527940927456.3737	0.9182979406192135	0.8719214782802018	0.0005098923543450135	-7730435.810514301	0.049999977513723336
Initial_000000001	5180544000.0	5.0	5.0	0.2894941695961713	5.850283929741056	3.6792455042732963	3.3797562341858374	569706503987.543	527804880724.04944	0.918530693072296	0.8721419246178865	0.0005092727213995898	-7730421.917855398	0.04999997754897718
Initial_000000001	5184000000.0	5.0	5.0	0.28954711199949335	5.850767364019269	3.6797107623842025	3.3801908696324223	569560968298.3232	527669098557.8188	0.9187631111456899	0.8723620542389667	0.0005086536122965447	-7730408.047000993	0.049999977584172545
Initial_000000001	5187456000.0	5.0	5.0	0.28959997493675027	5.851250033598559	3.68017529335069	3.380624827514411	569415715069.2764	527533580337.70667	0.9189951953009652	0.8725818675806915	0.0005080350273885019	-7730394.197914857	0.04999997761930957
Initial_000000001	5190912000.0	5.0	5.0	0.28965275852874395	5.851731939769218	3.6806390983706674	3.381058108942786	569270743640.3772	527398325445.55133	0.9192269459991215	0.8728013650797692	0.0005074169670244018	-7730380.370560831	0.04999997765438835
Initial_000000001	5194368000.0	5.0	5.0	0.28970546289608806	5.852213083819091	3.681102178639869	3.381490715026529	569126053353.5243	527263333264.9969	0.9194583637005881	0.8730205471723694	0.0005067994315495276	-7730366.564902821	0.049999977689409
Initial_000000001	5197824000.0	5.0	5.0	0.2897580881592083	5.852693467033583	3.6815645353518587	3.381922646872625	568981643552.5333	527128603181.48804	0.9196894488652249	0.873239414294121	0.0005061824213055031	-7730352.780904797	0.04999997772437162
Initial_000000001	5201280000.0	5.0	5.0	0.2898106344383427	5.8531730906956625	3.6820261696980356	3.3823539055860685	568837513583.1292	526994134582.2625	0.9199202019523227	0.8734579668801145	0.0005055659366303157	-7730339.0185308	0.04999997775927631
Initial_000000001	5204736000.0	5.0	5.0	0.28986310185354214	5.853651956085868	3.682487082867639	3.3827844922698636	568693662792.9407	526859926856.3455	0.9201506234206039	0.8736762053648996	0.0005049499778583228	-7730325.277744935	0.0499999777941232
Initial_000000001	5208192000.0	5.0	5.0	0.28991549052467025	5.854130064482314	3.6829472760477526	3.383214408025032	568550090531.4924	526725979394.54236	0.9203807137282238	0.8738941301824898	0.0005043345453202774	-7730311.558511372	0.04999997782891237
Initial_000000001	5211648000.0	5.0	5.0	0.28996780057140426	5.854607417160696	3.683406750423308	3.383643653950616	568406796150.1981	526592291589.43256	0.9206104733327682	0.8741117417663598	0.0005037196393433248	-7730297.860794349	0.04999997786364394
Initial_000000001	5215104000.0	5.0	5.0	0.29002003211323457	5.8550840153942945	3.683865507177091	3.3840722311436817	568263779002.355	526458862835.3636	0.920839902691257	0.8743290405494465	0.0005031052602510368	-7730284.184558167	0.049999977898318004
Initial_000000001	5218560000.0	5.0	5.0	0.2900721852694659	5.855559860453983	3.684323547489744	3.384500140699324	568121038443.1355	526325692528.44415	0.921069002260143	0.8745460269641496	0.000502491408363407	-7730270.529767198	0.04999997793293468
Initial_000000001	5222016000.0	5.0	5.0	0.29012426015921705	5.856034953608232	3.6847808725397733	3.3849273837106697	567978573829.5807	526192780066.5383	0.9212977724953121	0.8747627014423326	0.000501878083996871	-7730256.896385873	0.04999997796749407
Initial_000000001	5225472000.0	5.0	5.0	0.2901762569014211	5.856509296123113	3.6852374835035513	3.3853539612688834	567836384520.5955	526060124849.25867	0.9215262138520852	0.8749790644153225	0.0005012652874643284	-7730243.2843786925	0.04999997800199627
Initial_000000001	5228928000.0	5.0	5.0	0.2902281756148263	5.856982889262308	3.685693381555322	3.38577987446317	567694469876.9392	525927726277.9605	0.921754326785218	0.8751951163139098	0.0005006530190751396	-7730229.693710221	0.04999997803644139
Initial_000000001	5232384000.0	5.0	5.0	0.29028001641799567	5.857455734287112	3.6861485678672055	3.3862051243807807	567552829261.2214	525795583755.735	0.9219821117488999	0.8754108575683506	0.0005000412791351574	-7730216.124345089	0.049999978070829544
Initial_000000001	5235840000.0	5.0	5.0	0.2903317794293078	5.857927832456438	3.6866030436092014	3.386629712107014	567411462037.8938	525663696687.4038	0.9222095691967569	0.8756262886083651	0.0004994300679467248	-7730202.57624799	0.04999997810516083
Initial_000000001	5239296000.0	5.0	5.0	0.29038346476695703	5.8583991850268236	3.687056809949196	3.387053638725222	567270367573.2438	525532064479.5121	0.9224366995818508	0.8758414098631394	0.0004988193858086983	-7730189.049383684	0.049999978139435346
Initial_000000001	5242752000.0	5.0	5.0	0.2904350725489537	5.858869793252438	3.687509868052963	3.3874769053168157	567129545235.3882	525400686540.3228	0.9226635033566799	0.8760562217613256	0.000498209233016455	-7730175.543716994	0.0499999781736532
Initial_000000001	5246208000.0	5.0	5.0	0.29048660289312445	5.859339658385084	3.6879622190841714	3.3878995129612655	566988994394.2667	525269562279.8102	0.9228899809731788	0.876270724731042	0.0004975996098619096	-7730162.059212811	0.049999978207814495
Initial_000000001	5249664000.0	5.0	5.0	0.2905380559171124	5.859808781674202	3.6884138642043873	3.388321462736108	566848714421.6359	525138691109.65405	0.92311613288272	0.8764849191998734	0.0004969905166335314	-7730148.595836086	0.04999997824191935
Initial_000000001	5253120000.0	5.0	5.0	0.2905894317383778	5.860277164366882	3.68886480457308	3.388742755716949	566708704691.0616	525008072443.2339	0.923341959536113	0.8766988055948715	0.0004963819536163465	-7730135.153551837	0.049999978275967846
Initial_000000001	5256576000.0	5.0	5.0	0.2906407304741979	5.860744807707864	3.6893150413476254	3.389163392977468	566568964577.9136	524877705695.6215	0.9235674613836066	0.876912384342557	0.0004957739210919667	-7730121.732325145	0.04999997830996007
Initial_000000001	5260032000.0	5.0	5.0	0.2906919522416676	5.861211712939544	3.6897645756833124	3.38958337558942	566429493459.3588	524747590283.57715	0.9237926388748876	0.8771256558689166	0.0004951664193385818	-7730108.332121156	0.049999978343896176
Initial_000000001	5263488000.0	5.0	5.0	0.2907430971576995	5.861677881301977	3.690213408733344	3.3900027046226446	566290290714.3536	524617725625.541	0.9240174924590825	0.8773386205994071	0.0004945594486309924	-7730094.952905079	0.04999997837777622
Initial_000000001	5266944000.0	5.0	5.0	0.2907941653390245	5.86214331403289	3.690661541648843	3.3904213811450643	566151355723.6403	524488111141.6294	0.9242420225847562	0.8775512789589532	0.0004939530092406107	-7730081.5946421875	0.049999978411600345
Initial_000000001	5270400000.0	5.0	5.0	0.2908451569021916	5.862608012367677	3.6911089755788593	3.390839406222692	566012687869.7382	524358746253.6273	0.9244662296999149	0.87776363137195	0.0004933471014354846	-7730068.257297816	0.04999997844536861
Initial_000000001	5273856000.0	5.0	5.0	0.2908960719635687	5.863071977539413	3.6915557116703694	3.3912567809196337	565874286536.9385	524229630384.9834	0.9246901142520049	0.8779756782622611	0.0004927417254802954	-7730054.940837366	0.04999997847908115
Initial_000000001	5277312000.0	5.0	5.0	0.29094691063934264	5.863535210778853	3.6920017510682848	3.3916735062980927	565736151111.2972	524100762960.8034	0.9249136766879134	0.8781874200532217	0.0004921368816363849	-7730041.6452263	0.04999997851273804
Initial_000000001	5280768000.0	5.0	5.0	0.29099767304551943	5.86399771331444	3.6924470949154538	3.392089583418373	565598280980.6306	523972143407.84485	0.9251369174539695	0.8783988571676364	0.0004915325701617617	-7730028.3704301445	0.049999978546339405
Initial_000000001	5284224000.0	5.0	5.0	0.2910483592979248	5.864459486372311	3.692891744352666	3.3925050133388845	565460675534.5072	523843771154.5108	0.9253598369959436	0.8786099900277816	0.0004909287913111139	-7730015.116414488	0.049999978579885335
Initial_000000001	5287680000.0	5.0	5.0	0.29109896951220415	5.8649205311763	3.69333570051866	3.392919797116147	565323334164.2424	523715645630.8439	0.9255824357590492	0.8788208190554048	0.0004903255453358221	-7730001.883144984	0.04999997861337594
Initial_000000001	5291136000.0	5.0	5.0	0.2911495038038233	5.865380848947946	3.6937789645501216	3.393333935804791	565186256262.892	523587766268.5212	0.9258047141879419	0.8790313446717262	0.0004897228324839777	-7729988.670587347	0.04999997864681129
Initial_000000001	5294592000.0	5.0	5.0	0.2911999622880685	5.865840440906492	3.6942215375816927	3.393747430457566	565049441225.2454	523460132500.84766	0.9260266727267209	0.8792415672974377	0.0004891206530003848	-7729975.4787073545	0.04999997868019153
Initial_000000001	5298048000.0	5.0	5.0	0.2912503450800463	5.866299308268898	3.6946634207459756	3.394160282125341	564912888447.8219	523332743762.751	0.9262483118189289	0.8794514873527042	0.0004885190071265864	-7729962.307470846	0.04999997871351674
Initial_000000001	5301504000.0	5.0	5.0	0.29130065229468494	5.8667574522498445	3.6951046151735345	3.3945724918571107	564776597328.8616	523205599490.77515	0.9264696319075539	0.8796611052571647	0.00048791789510086434	-7729949.156843725	0.04999997874678702
