tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3414528000.0	5.0	5.0	0.19579714764604136	3.518221946902888	2.2463261880491077	2.8315633146658485	799552331350.5034	752036777864.3206	0.34235395924581036	0.32461966834306394	0.00041329320007763937	-7781413.322891359	0.06999995018003613
Initial_000000001	3417984000.0	5.0	5.0	0.19589321743798388	3.518950241223502	2.2470899371006023	2.832545846665827	799003391598.9963	751514886993.389	0.3425869152768266	0.32483993283686396	0.00041298611343983235	-7781391.193567684	0.0699999502635287
Initial_000000001	3421440000.0	5.0	5.0	0.19598914410066406	3.5196772782064683	2.2478524216706264	2.8335267639974617	798455917664.4723	750994395564.8478	0.3428195646347774	0.32505990727313516	0.00041267866176230173	-7781369.101387617	0.06999995034686195
Initial_000000001	3424896000.0	5.0	5.0	0.1960849278488502	3.5204030603926335	2.248613644110083	2.8345060696246747	797909904343.4487	750475298587.3715	0.34305190764454263	0.32527959195958206	0.0004123708476734975	-7781347.046280108	0.06999995043003623
Initial_000000001	3428352000.0	5.0	5.0	0.19618056889699323	3.521127590316279	2.249373606764599	2.835483766504857	797365346456.3429	749957591092.6626	0.3432839446310131	0.3254989872039171	0.00041206267379338284	-7781325.0281742755	0.06999995051305198
Initial_000000001	3431808000.0	5.0	5.0	0.1962760674592274	3.5218508705051415	2.2501323119745433	2.8364598575888866	796822238847.3353	749441268135.3206	0.343515675919089	0.3257180933138588	0.0004117541427334456	-7781303.046999404	0.06999995059590954
Initial_000000001	3435264000.0	5.0	5.0	0.19637142374937056	3.522572903480439	2.2508897620750408	2.8374343458211473	796280576384.2352	748926324792.7128	0.3437471018336773	0.32593691059712987	0.0004114452570967229	-7781281.102684945	0.06999995067860926
Initial_000000001	3438720000.0	5.0	5.0	0.19646663798092445	3.523293691756892	2.2516459593959857	2.8384072341395465	795740353958.3478	748412756164.8439	0.3439782226996899	0.3261554393614544	0.0004111360194778134	-7781259.195160516	0.06999995076115155
Initial_000000001	3442176000.0	5.0	5.0	0.19656171036707526	3.524013237842745	2.2524009062620594	2.8393785254755337	795201566484.3402	747900557374.2288	0.3442090388420419	0.3263736799145575	0.0004108264324629018	-7781237.324355901	0.06999995084353675
Initial_000000001	3445632000.0	5.0	5.0	0.19665664112069386	3.52473154423979	2.2531546049927416	2.840348222754118	794664208900.1128	747389723565.7645	0.3444395505856483	0.3265916325641609	0.00041051649862976653	-7781215.49020105	0.06999995092576523
Initial_000000001	3449088000.0	5.0	5.0	0.1967514304543362	3.5254486134433884	2.253907057902328	2.841316328893886	794128276166.6653	746880249906.6044	0.34466975825542306	0.3268092976179837	0.00041020622054781225	-7781193.692626077	0.06999995100783737
Initial_000000001	3452544000.0	5.0	5.0	0.19684607858024386	3.5261644479424934	2.2546582672999436	2.8422828468070196	793593763267.9679	746372131586.032	0.3448996621762764	0.32702667538373814	0.0004098956007780735	-7781171.93156126	0.06999995108975356
Initial_000000001	3456000000.0	5.0	5.0	0.19694058571034417	3.5268790502196707	2.2554082354895573	2.843247779399315	793060665210.833	745865363815.3359	0.34512926267311295	0.32724376616912937	0.0004095846418732438	-7781150.20693704	0.06999995117151411
Initial_000000001	3459456000.0	5.0	5.0	0.19703495205625082	3.5275924227511224	2.2561569647699984	2.8442111295701995	792528977024.7859	745359941827.6859	0.3453585600708301	0.3274605702818524	0.00040927334637768693	-7781128.518684024	0.06999995125311942
Initial_000000001	3462912000.0	5.0	5.0	0.19712917782926412	3.5283045680067073	2.2569044574349695	2.8451729002127486	791998693761.9391	744855860878.0105	0.3455875546943155	0.3276770880295905	0.00040896171682745715	-7781106.86673298	0.06999995133456985
Initial_000000001	3466368000.0	5.0	5.0	0.19722326324037143	3.529015488449964	2.2576507157730603	2.8461330942137044	791469810496.863	744353116242.8733	0.3458162468684451	0.3278933197200142	0.0004086497557503209	-7781085.251014838	0.06999995141586574
Initial_000000001	3469824000.0	5.0	5.0	0.19731720850024756	3.52972518653813	2.258395742067764	2.847091714453493	790942322326.4634	743851703220.3531	0.346044636918081	0.3281092656607777	0.0004083374656657672	-7781063.671460692	0.06999995149700747
Initial_000000001	3473280000.0	5.0	5.0	0.1974110138192551	3.530433664722168	2.2591395385974895	2.848048763806243	790416224369.8545	743351617129.9214	0.34627272516806995	0.32832492615951814	0.000408024849085031	-7781042.128001792	0.0699999515779954
Initial_000000001	3476736000.0	5.0	5.0	0.19750467940744493	3.5311409254467816	2.259882107635579	2.8490042451398008	789891511768.2349	742852853312.3235	0.3465005119432409	0.3285403015238544	0.00040771190851111324	-7781020.620569557	0.0699999516588299
Initial_000000001	3480192000.0	5.0	5.0	0.1975982054745564	3.531846971150441	2.260623451450318	2.8499581613157488	789368179684.7667	742355407129.4597	0.3467279975684035	0.3287553920613829	0.0004073986464387911	-7780999.149095559	0.06999995173951129
Initial_000000001	3483648000.0	5.0	5.0	0.19769159223001787	3.532551804265403	2.261363572304953	2.850910515189425	788846223304.4509	741859273964.2654	0.3469551823683454	0.32897019807967864	0.000407085065354646	-7780977.713511533	0.06999995182003996
Initial_000000001	3487104000.0	5.0	5.0	0.19778483988294707	3.5332554272177297	2.262102472457705	2.851861309609937	788325637834.0065	741364449220.5956	0.3471820666678309	0.329184719886291	0.0004067711677370722	-7780956.313749374	0.06999995190041625
Initial_000000001	3490560000.0	5.0	5.0	0.19787794864215155	3.5339578424273133	2.2628401541617826	2.8528105474201793	787806418501.7488	740870928323.1062	0.34740865079159944	0.3293989577887438	0.00040645695605630257	-7780934.9497411335	0.06999995198064052
Initial_000000001	3494016000.0	5.0	5.0	0.1979709187161289	3.534659052307895	2.2635766196653964	2.8537582314568537	787288560557.4718	740378706717.1395	0.34763493506436255	0.3296129120945322	0.00040614243277442276	-7780913.621419025	0.06999995206071312
Initial_000000001	3497472000.0	5.0	5.0	0.19806375031306725	3.535359059267087	2.264311871211774	2.854704364550484	786772059272.3275	739887779868.608	0.3478609198108028	0.32982658311112084	0.0004058276003453858	-7780892.328715415	0.06999995214063442
Initial_000000001	3500928000.0	5.0	5.0	0.19815644364084573	3.5360578657063924	2.2650459110391727	2.855648949525433	786256909938.707	739398143263.8804	0.3480866053555714	0.33003997114594374	0.00040551246121504046	-7780871.071562831	0.06999995222040473
Initial_000000001	3504384000.0	5.0	5.0	0.19824899890703462	3.5367554740212257	2.265778741380895	2.8565919891999187	785743107870.1243	738909792409.6672	0.34831199202328694	0.33025307650640034	0.00040519701782113806	-7780849.849893958	0.06999995230002443
Initial_000000001	3507840000.0	5.0	5.0	0.198341416318896	3.5374518866009343	2.2665103644653004	2.857533486386034	785230648401.098	738422722832.9092	0.3485370801385331	0.33046589949985516	0.0004048812725933574	-7780828.663641635	0.06999995237949387
Initial_000000001	3511296000.0	5.0	5.0	0.19843369608338401	3.538147105828818	2.2672407825158225	2.858473443889761	784719526887.0366	737936930080.6636	0.348761870025857	0.3306784404336361	0.00040456522795332203	-7780807.512738859	0.0699999524588134
Initial_000000001	3514752000.0	5.0	5.0	0.19852583840714524	3.5388411340821504	2.2679699977509777	2.8594118645109887	784209738704.1224	737452409719.9932	0.34898636200976657	0.33089069961503126	0.0004042488863146132	-7780786.39711878	0.06999995253798333
Initial_000000001	3518208000.0	5.0	5.0	0.19861784349651915	3.539533973732199	2.2686980123843847	2.86034875104353	783701279249.197	736969157337.8558	0.3492105564147301	0.33110267735128973	0.0004039322500827975	-7780765.316714706	0.06999995261700405
Initial_000000001	3521664000.0	5.0	5.0	0.19870971155753847	3.540225627144245	2.2694248286247745	2.8612841062751384	783194143939.6475	736487168540.9935	0.3494344535651734	0.3313143739496171	0.00040361532165543386	-7780744.271460097	0.06999995269587587
Initial_000000001	3525120000.0	5.0	5.0	0.19880144279592946	3.540916096677603	2.270150448676005	2.8622179329875235	782688328213.2944	736006438955.8245	0.3496580537854783	0.33152578971717583	0.0004032981034221	-7780723.261288569	0.06999995277459917
Initial_000000001	3528576000.0	5.0	5.0	0.1988930374171125	3.5416053846856435	2.270874874737075	2.8631502339563677	782183827528.2772	735526964228.334	0.34988135739998094	0.3317369249610824	0.00040298059776440573	-7780702.286133893	0.06999995285317427
Initial_000000001	3532032000.0	5.0	5.0	0.19898449562620243	3.542293493515809	2.2715981090021367	2.864081011951344	781680637362.9451	735048740023.9656	0.35010436473297	0.3319477799884066	0.00040266280705601346	-7780681.345929988	0.06999995293160151
Initial_000000001	3535488000.0	5.0	5.0	0.19907581762800883	3.542980425509638	2.2723201536605107	2.865010269736132	781178753215.744	734571762027.5153	0.3503270761086842	0.33215835510616876	0.00040234473366265483	-7780660.440610931	0.06999995300988124
Initial_000000001	3538944000.0	5.0	5.0	0.1991670036270364	3.543666183002782	2.2730410108966987	2.865938010068434	780678170605.109	734096025943.0236	0.35054949185131223	0.332368650621339	0.00040202637994214864	-7780639.57011095	0.0699999530880138
Initial_000000001	3542400000.0	5.0	5.0	0.19925805382748554	3.5443507683250255	2.273760682890397	2.8668642356999907	780178885069.352	733621527493.6713	0.35077161228498893	0.33257866684083515	0.0004017077482444205	-7780618.734364422	0.06999995316599951
Initial_000000001	3545856000.0	5.0	5.0	0.19934896843325262	3.5450341838003077	2.2744791718165094	2.8677889493765982	779680892166.5554	733148262421.6735	0.3509934377337953	0.33278840407152127	0.0004013888409115185	-7780597.933305879	0.06999995324383873
Initial_000000001	3549312000.0	5.0	5.0	0.1994397476479303	3.5457164317467385	2.275196479845162	2.868712153838125	779184187474.4628	732676226488.1748	0.3512149685217559	0.3329978626202059	0.000401069660277632	-7780577.166870003	0.06999995332153179
Initial_000000001	3552768000.0	5.0	5.0	0.199530391674808	3.5463975144766215	2.2759126091417143	2.869633851818526	778688766590.3717	732205415473.1465	0.3514362049728371	0.3332070427936408	0.0004007502086691113	-7780556.434991624	0.06999995339907902
Initial_000000001	3556224000.0	5.0	5.0	0.19962090071687238	3.5470774342964706	2.276627561866773	2.8705540460458607	778194625131.0277	731735825175.2831	0.3516571474109454	0.3334159448985187	0.0004004304884044829	-7780535.737605725	0.06999995347648075
Initial_000000001	3559680000.0	5.0	5.0	0.19971127497680757	3.5477561935070323	2.277341340176208	2.8714727392423085	777701758732.5175	731267451411.8995	0.35187779615992637	0.3336245692414727	0.00040011050179447	-7780515.074647439	0.06999995355373732
Initial_000000001	3563136000.0	5.0	5.0	0.19980151465699564	3.5484337944033015	2.278053946221161	2.872389934124183	777210163050.1646	730800290018.8306	0.35209815154356217	0.3338329161290737	0.00039979025114200814	-7780494.446052045	0.06999995363084908
Initial_000000001	3566592000.0	5.0	5.0	0.199891619959517	3.5491102392745426	2.278765382148062	2.873305633401952	776719833758.4247	730334336850.3282	0.3523182138855706	0.3340409858678291	0.00039946973874226306	-7780473.851754972	0.06999995370781634
Initial_000000001	3570048000.0	5.0	5.0	0.1999815910861507	3.5497855304043093	2.2794756500986417	2.874219839780249	776230766550.7805	729869587778.9626	0.3525379835096025	0.33424877876418185	0.00039914896688265147	-7780453.291691799	0.06999995378463943
Initial_000000001	3573504000.0	5.0	5.0	0.20007142823837504	3.5504596700704614	2.280184752209943	2.875132555957891	775742957139.6404	729406038695.5216	0.3527574607392412	0.33445629512450775	0.0003988279378428552	-7780432.765798249	0.06999995386131869
Initial_000000001	3576960000.0	5.0	5.0	0.2001611316173676	3.551132660545184	2.2808926906143356	2.8760437846278957	775256401256.2346	728943685508.9111	0.35297664589800004	0.33466353525511566	0.00039850665389484384	-7780412.274010198	0.06999995393785444
Initial_000000001	3580416000.0	5.0	5.0	0.20025070142400603	3.551804504095008	2.281599467439528	2.8769535284774945	774771094650.5137	728482524146.0582	0.35319553930932124	0.33487049946224395	0.00039818511730288665	-7780391.8162636645	0.069999954014247
Initial_000000001	3583872000.0	5.0	5.0	0.20034013785886814	3.552475202980829	2.2823050848085806	2.8778617901881494	774287033091.047	728022550551.8118	0.3534141412965739	0.33507718805206044	0.00039786333032357566	-7780371.392494814	0.06999995409049672
Initial_000000001	3587328000.0	5.0	5.0	0.20042944112223254	3.553144759457922	2.2830095448399192	2.87876857243557	773804212364.923	727563760688.8456	0.3536324521830527	0.3352836013306603	0.00039754129520584003	-7780351.002639959	0.06999995416660391
Initial_000000001	3590784000.0	5.0	5.0	0.20051861141407876	3.5538131757759652	2.283712849647347	2.8796738778897257	773322628277.6483	727106150537.5625	0.35385047229197664	0.3354897396040646	0.00039721901419096484	-7780330.646635557	0.0699999542425689
Initial_000000001	3594240000.0	5.0	5.0	0.20060764893408783	3.5544804541790547	2.284415001340057	2.8805777092148634	772842276653.0482	726649716095.9977	0.3540682019464862	0.33569560317821934	0.00039689648951261316	-7780310.324418211	0.06999995431839201
Initial_000000001	3597696000.0	5.0	5.0	0.2006965538816427	3.5551465969057237	2.2851160020226455	2.881480069069524	772363153333.1696	726194453379.7236	0.35428564146964314	0.3359011923589929	0.00039657372339683527	-7780290.03592467	0.06999995439407357
Initial_000000001	3601152000.0	5.0	5.0	0.20078532645582844	3.555811606188962	2.2858158537951243	2.8823809601065555	771885254178.1808	725740358421.7554	0.3545027911844285	0.33610650745217524	0.00039625071806209157	-7780269.781091826	0.06999995446961388
Initial_000000001	3604608000.0	5.0	5.0	0.20087396685543282	3.556475484256233	2.2865145587529336	2.8832803849731294	771408575066.2758	725287427272.456	0.3547196514137403	0.336311548763477	0.00039592747571927346	-7780249.559856714	0.0699999545450133
Initial_000000001	3608064000.0	5.0	5.0	0.2009624752789466	3.5571382333294936	2.287212118986955	2.884178346310756	770933111893.5769	724835655999.4438	0.3549362224803936	0.3365163165985272	0.00039560399857171583	-7780229.372156514	0.06999995462027211
Initial_000000001	3611520000.0	5.0	5.0	0.2010508519245639	3.557799855625209	2.2879085365835223	2.8850748467553005	770458860574.0386	724385040687.4978	0.3551525047071173	0.3367208112628718	0.0003952802888152165	-7780209.217928548	0.06999995469539066
Initial_000000001	3614976000.0	5.0	5.0	0.20113909699018273	3.5584603533543744	2.2886038136244355	2.8859698889369954	769985817039.3517	723935577438.4679	0.35536849841655327	0.3369250330619727	0.00039495634863805475	-7780189.097110283	0.06999995477036924
Initial_000000001	3618432000.0	5.0	5.0	0.2012272106734053	3.5591197287225307	2.289297952186973	2.8868634754804594	769513977238.8481	723487262371.1808	0.35558420393125556	0.3371289823012064	0.0003946321802210074	-7780169.009639324	0.0699999548452082
Initial_000000001	3621888000.0	5.0	5.0	0.2013151931715383	3.5597779839297816	2.289990954343904	2.88775560900471	769043337139.4078	723040091621.35	0.35579962157368766	0.3373326592858619	0.000394307785737368	-7780148.955453421	0.0699999549199078
Initial_000000001	3625344000.0	5.0	5.0	0.20140304468159348	3.5604351211708147	2.2906828221634994	2.888646292123178	768573892725.3639	722594061341.4851	0.3560147516662219	0.33753606432114036	0.0003939831673529655	-7780128.9344904665	0.06999995499446844
Initial_000000001	3628800000.0	5.0	5.0	0.20149076540028796	3.561091142634916	2.291373557709547	2.8895355274437247	768105639998.4095	722149167700.8021	0.35622959453113745	0.33773919771215266	0.00039365832722617987	-7780108.94668849	0.06999995506889035
Initial_000000001	3632256000.0	5.0	5.0	0.20157835552404454	3.561746050505988	2.292063163041362	2.8904233175686556	767638574977.506	721705406885.1326	0.3564441504906195	0.33794205976391856	0.00039333326750796017	-7780088.991985665	0.06999995514317392
Initial_000000001	3635712000.0	5.0	5.0	0.20166581524899233	3.5623998469625695	2.2927516402137975	2.891309665094735	767172693698.7897	721262775096.836	0.3566584198667567	0.33814465078136513	0.00039300799034184067	-7780069.070320303	0.0699999552173194
Initial_000000001	3639168000.0	5.0	5.0	0.20175314477096679	3.5630525341778503	2.2934389912772604	2.8921945726132017	766707992215.482	720821268554.7118	0.356872402981541	0.33834697106932593	0.00039268249786396614	-7780049.181630855	0.06999995529132712
Initial_000000001	3642624000.0	5.0	5.0	0.20184034428551048	3.56370411431969	2.2941252182777205	2.8930780427097837	766244466597.7976	720380883493.91	0.35708610015686526	0.3385490209325388	0.00039235679220309784	-7780029.3258559145	0.06999995536519739
Initial_000000001	3646080000.0	5.0	5.0	0.2019274139878732	3.564354589550635	2.294810323256724	2.893960077964712	765782112932.854	719941616165.8456	0.35729951171452223	0.33875080067564517	0.0003920308754806405	-7780009.502934211	0.06999995543893055
Initial_000000001	3649536000.0	5.0	5.0	0.20201435407301246	3.565003962027936	2.295494308251406	2.894840680952735	765320927324.583	719503462838.1112	0.35751263797620303	0.33895231060318837	0.0003917047498106551	-7779989.712804614	0.06999995551252687
Initial_000000001	3652992000.0	5.0	5.0	0.20210116473559395	3.565652233903564	2.2961771752945	2.8957198542431364	764860905893.6401	719066419794.3907	0.3577254792634957	0.3391535510196128	0.0003913784172998798	-7779969.9554061275	0.06999995558598665
Initial_000000001	3656448000.0	5.0	5.0	0.20218784616999178	3.5662994073242293	2.2968589264143535	2.896597600399745	764402044777.3171	718630483334.3745	0.3579380358978841	0.3393545222292614	0.00039105188004774156	-7779950.2306779	0.06999995565931026
Initial_000000001	3659904000.0	5.0	5.0	0.20227439857028906	3.5669454844313977	2.2975395636349365	2.897473921980952	763944340129.4529	718195649773.6743	0.358150308200746	0.3395552245363763	0.00039072514014638383	-7779930.5385592105	0.06999995573249794
Initial_000000001	3663360000.0	5.0	5.0	0.20236082213027806	3.5675904673613066	2.2982190889758556	2.898348821539727	763487788120.3478	717761915443.7374	0.35836229649335183	0.3397556582450957	0.00039039819968067317	-7779910.8789894795	0.06999995580555002
Initial_000000001	3666816000.0	5.0	5.0	0.20244711704346083	3.5682343582449825	2.2988975044523654	2.8992223016236274	763032384936.675	717329276691.7645	0.358574001096864	0.3399558236594535	0.00039007106072822423	-7779891.251908261	0.06999995587846682
Initial_000000001	3670272000.0	5.0	5.0	0.20253328350304942	3.5688771592082587	2.29957481207538	2.9000943647748185	762578126781.3951	716897729880.6255	0.35878542233233446	0.34015572108337766	0.00038974372535941274	-7779871.657255248	0.06999995595124861
Initial_000000001	3673728000.0	5.0	5.0	0.20261932170196634	3.5695188723717908	2.300251013851485	2.900965013530084	762125009873.6697	716467271388.7761	0.3589965605207041	0.34035535082068913	0.0003894161956373959	-7779852.094970266	0.06999995602389573
Initial_000000001	3677184000.0	5.0	5.0	0.20270523183284503	3.570159499851074	2.3009261117829487	2.9018342504208423	761673030448.7767	716037897610.1761	0.3592074159828015	0.3405547131751009	0.0003890884736181307	-7779832.564993279	0.06999995609640845
Initial_000000001	3680640000.0	5.0	5.0	0.2027910140880301	3.5707990437564594	2.301600107867733	2.902702077973159	761222184758.0249	715609604954.2078	0.3594179890393404	0.3407538084502162	0.0003887605613503886	-7779813.067264385	0.06999995616878711
Initial_000000001	3684096000.0	5.0	5.0	0.2028766686595778	3.571437506193171	2.302273004099508	2.903568498707763	760772469068.67	715182389845.5933	0.35962828001091984	0.34095263694952743	0.00038843246087577393	-7779793.6017238125	0.06999995624103195
Initial_000000001	3687552000.0	5.0	5.0	0.20296219573925642	3.5720748892613203	2.3029448024676613	2.9044335151400595	760323879663.8318	714756248724.3156	0.3598382892180222	0.3411511989764145	0.0003881041742287405	-7779774.168311931	0.06999995631314332
Initial_000000001	3691008000.0	5.0	5.0	0.20304759551854665	3.572711195055926	2.3036155049573095	2.905297129780143	759876412842.4099	714331178045.5366	0.36004801698101196	0.34134949483414456	0.00038777570343661054	-7779754.766969239	0.06999995638512149
Initial_000000001	3694464000.0	5.0	5.0	0.20313286818864199	3.573346425666928	2.3042851135493105	2.906159345132815	759430064919.0005	713907174279.5184	0.360257463620134	0.34154752482587036	0.0003874470505195941	-7779735.39763637	0.06999995645696677
Initial_000000001	3697920000.0	5.0	5.0	0.20321801394044914	3.573980583179204	2.3049536302202744	2.907020163697594	758984832223.8163	713484233911.5427	0.360466629455513	0.3417452892546285	0.00038711821749080064	-7779716.06025409	0.06999995652867948
Initial_000000001	3701376000.0	5.0	5.0	0.2033030329645884	3.5746136696725856	2.3056210569425764	2.907879587968732	758540711102.6038	713062353441.8334	0.3606755148071519	0.3419427884233388	0.0003867892063562603	-7779696.754763299	0.06999995660025987
Initial_000000001	3704832000.0	5.0	5.0	0.20338792545139395	3.5752456872218747	2.306287395684366	2.9087376204352267	758097697916.5612	712641529385.4769	0.3608841199949304	0.342140022634803	0.00038646001911494263	-7779677.481105026	0.06999995667170826
Initial_000000001	3708288000.0	5.0	5.0	0.20347269159091447	3.5758766378968603	2.3069526484095793	2.909594263580837	757655789042.2585	712221758272.3462	0.3610924453386036	0.3423369921917036	0.00038613065775876997	-7779658.239220436	0.06999995674302495
Initial_000000001	3711744000.0	5.0	5.0	0.2035573315729134	3.576506523762333	2.307616817077951	2.910449519884095	757214980871.559	711803036647.0212	0.36130049115780144	0.3425336973966027	0.00038580112427263826	-7779639.029050822	0.06999995681421022
Initial_000000001	3715200000.0	5.0	5.0	0.20364184558686918	3.5771353468781015	2.308279903645025	2.9113033918183224	756775269811.536	711385361068.713	0.36150825777202666	0.34273013855194034	0.0003854714206344307	-7779619.85053761	0.06999995688526435
Initial_000000001	3718656000.0	5.0	5.0	0.2037262338219759	3.5777631092990094	2.308941910062167	2.9121558818516413	756336652284.3983	710968728111.1875	0.36171574550065444	0.342926315960034	0.0003851415488150388	-7779600.703622357	0.06999995695618766
Initial_000000001	3722112000.0	5.0	5.0	0.20381049646714355	3.578389813074949	2.309602838276571	2.91300699244699	755899124727.4069	710553134362.6888	0.3619229546629296	0.3431222299230775	0.0003848115107783791	-7779581.588246749	0.06999995702698043
Initial_000000001	3725568000.0	5.0	5.0	0.20389463371099845	3.57901546025088	2.310262690231278	2.9138567260621353	755462683592.8005	710138576425.865	0.3621298855779675	0.3433178807431388	0.00038448130848140594	-7779562.504352601	0.06999995709764295
Initial_000000001	3729024000.0	5.0	5.0	0.20397864574188362	3.579640052866841	2.3109214678651817	2.9147050851496874	755027325347.7152	709725050917.6919	0.36233653856475107	0.34351326872216037	0.0003841509438741353	-7779543.451881861	0.06999995716817552
Initial_000000001	3732480000.0	5.0	5.0	0.2040625327478591	3.5802635929579685	2.3115791731130404	2.9155520721571118	754593046474.1095	709312554469.3989	0.36254291394213073	0.343708394161957	0.000383820418899659	-7779524.430776604	0.06999995723857838
Initial_000000001	3735936000.0	5.0	5.0	0.20414629491670255	3.5808860825545117	2.312235807905489	2.9163976895267436	754159843468.6859	708901083726.3954	0.36274901202882237	0.34390325736421445	0.00038348973549415754	-7779505.440979035	0.06999995730885189
Initial_000000001	3739392000.0	5.0	5.0	0.2042299324359094	3.581507523681848	2.3128913741690496	2.917241939695802	753727712842.8151	708490635348.1964	0.3629548331434064	0.3440978586304895	0.0003831588955869252	-7779486.482431484	0.06999995737899627
Initial_000000001	3742848000.0	5.0	5.0	0.20431344549269334	3.582127918360496	2.313545873826143	2.9180848250964018	753296651122.4604	708081206008.3492	0.36316037760432707	0.344292198262208	0.0003828279011003831	-7779467.555076415	0.06999995744901186
Initial_000000001	3746304000.0	5.0	5.0	0.2043968342739868	3.5827472686061355	2.314199308795099	2.918926348155569	752866654848.1033	707672792394.3623	0.36336564572989094	0.34448627656066394	0.0003824967539500957	-7779448.658856414	0.0699999575188989
Initial_000000001	3749760000.0	5.0	5.0	0.20448009896644118	3.5833655764296184	2.314851680990168	2.919766511295252	752437720574.6658	707265391207.6304	0.3635706378382652	0.34468009382701836	0.0003821654560447875	-7779429.793714198	0.06999995758865772
Initial_000000001	3753216000.0	5.0	5.0	0.2045632397564273	3.583982843836985	2.3155029923215307	2.920605316932335	752009844871.4391	706858999163.3657	0.3637753542474776	0.34487365036229817	0.00038183400928636514	-7779410.959592611	0.06999995765828856
Initial_000000001	3756672000.0	5.0	5.0	0.20464625683003582	3.5845990728294814	2.3161532446953106	2.921442767478654	751583024322.0082	706453612990.5239	0.3639797952754143	0.3450669464673955	0.0003815024155699276	-7779392.156434621	0.06999995772779172
Initial_000000001	3760128000.0	5.0	5.0	0.2047291503730776	3.5852142654035726	2.3168024400135825	2.9222788653410054	751157255524.1788	706049229431.7346	0.3641839612398194	0.34525998244306594	0.000381170676783788	-7779373.384183325	0.0699999577971675
Initial_000000001	3763584000.0	5.0	5.0	0.2048119205710841	3.5858284235509577	2.317450580174386	2.923113612921164	750732535089.903	705645845243.2303	0.3643878524582931	0.34545275858992813	0.00038083879480948915	-7779354.642781944	0.06999995786641613
Initial_000000001	3767040000.0	5.0	5.0	0.20489456760930777	3.586441549258584	2.3180976670717337	2.923947012615892	750308859645.2083	705243457194.7765	0.36459146924829156	0.34564527520846233	0.0003805067715218192	-7779335.932173826	0.06999995793553795
Initial_000000001	3770496000.0	5.0	5.0	0.20497709167272235	3.5870536445086647	2.318743702595625	2.924779066816955	749886225830.1255	704842062069.6022	0.3647948119271248	0.3458375325990094	0.0003801746087888321	-7779317.252302444	0.06999995800453321
Initial_000000001	3773952000.0	5.0	5.0	0.2050594929460234	3.5876647112786904	2.3193886886320527	2.9256097779111343	749464630298.6157	704441656664.3301	0.36499788081195667	0.3460295310617694	0.0003798423084718583	-7779298.603111396	0.0699999580734022
Initial_000000001	3777408000.0	5.0	5.0	0.20514177161362868	3.588274751541447	2.3200326270630165	2.926439148280238	749044069718.499	704042237788.9084	0.3652006762198024	0.34622127089680227	0.0003795098724255323	-7779279.984544402	0.06999995814214516
Initial_000000001	3780864000.0	5.0	5.0	0.20522392785967833	3.5888837672650276	2.3206755197665325	2.927267180301116	748624540771.3855	703643802266.5424	0.3654031984675281	0.34641275240402414	0.00037917730249779745	-7779261.3965453105	0.06999995821076241
Initial_000000001	3784320000.0	5.0	5.0	0.20530596186803554	3.589491760412849	2.3213173686166453	2.9280938763456725	748206040152.6029	703246346933.6252	0.3656054478718507	0.34660397588320824	0.00037884460052992996	-7779242.839058091	0.06999995827925422
Initial_000000001	3787776000.0	5.0	5.0	0.20538787382228668	3.590098732943665	2.3219581754834366	2.9289192387808787	747788564571.1273	702849868639.6725	0.3658074247493352	0.3467949416339835	0.00037851176835655665	-7779224.312026838	0.06999995834762086
Initial_000000001	3791232000.0	5.0	5.0	0.2054696639057419	3.5907046868115824	2.322597942233036	2.9297432699687853	747372110749.514	702454364247.2535	0.36600912941639474	0.3469856499558329	0.00037817880780566503	-7779205.815395766	0.0699999584158626
Initial_000000001	3794688000.0	5.0	5.0	0.2055513323014354	3.591309623966075	2.323236670727632	2.9305659722665354	746956675423.8271	702059830631.9248	0.36621056218928905	0.3471761011480935	0.00037784572069863	-7779187.349109217	0.0699999584839797
Initial_000000001	3798144000.0	5.0	5.0	0.2056328791921258	3.5919135463519964	2.323874362825483	2.9313873480263783	746542255343.5725	701666264682.1642	0.3664117233841232	0.3473662955099544	0.00037751250885022074	-7779168.913111651	0.06999995855197248
Initial_000000001	3801600000.0	5.0	5.0	0.20571430476029665	3.5925164559095975	2.3245110203809256	2.932207399595679	746128847271.6278	701273663299.3044	0.36661261331684736	0.34755623334045693	0.0003771791740686249	-7779150.507347653	0.06999995861984115
Initial_000000001	3805056000.0	5.0	5.0	0.20579560918815665	3.5931183545745378	2.325146645244387	2.933026129316936	745716447984.1755	700882023397.4681	0.3668132323032547	0.34774591493849233	0.0003768457181554624	-7779132.131761929	0.06999995868758604
Initial_000000001	3808512000.0	5.0	5.0	0.20587679265764017	3.5937192442779007	2.325781239262395	2.9338435395277886	745305054270.6354	700491341903.5021	0.36701358065898154	0.3479353406028015	0.00037651214290579935	-7779113.786299306	0.06999995875520738
Initial_000000001	3811968000.0	5.0	5.0	0.2059578553504075	3.5943191269462083	2.3264148042775874	2.9346596325610323	744894662933.5975	700101615756.9132	0.36721365869950556	0.34812451063197414	0.00037617845010816934	-7779095.470904731	0.06999995882270546
